name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Differential Equations Part III Systems of Equations,https://www.coursera.org/learn/differential-equations-part-iii-systems-of-equations,Math and Logic,Math and Logic,Kil Hyun Kwon,"This introductory courses on (Ordinary) Differential Equations are mainly for the people, who need differential equations mostly for the practical use in their own fields. So we try to provide basic terminologies, concepts, and methods of solving various types of differential equations as well as a rudimentary but indispensable knowledge of the underlying theory and some related applications. 

The prerequisites of the courses is one- or two- semester calculus course and some exposure to the elementary theory of matrices like determinants, Cramer’s Rule for solving linear systems of equations, eigenvalues and eigenvectors.

Table of Contents
Differential Equations Part I Basic Theory
   Chapter 1 Introduction 
   Chapter 2 First Order Differential Equations
   Chapter 3 Mathematical Modelling and Applications
   Chapter 4 Linear Second Order Equations
   Chapter 5 Applications of Second Order Equations
Differential Equations Part II Series Solutions
   Chapter 1 Euler Equations
   Chapter 2 Series Solutions of Linear Equations
   Chapter 3 Special Functions: Bessel Functions and Legendre Polynomials
Differential Equations Part III Systems of Differential Equations 
   Chapter 1 Systems of Linear Equations
   Chapter 2 Stability of Autonomous Systems",,1729.0,,
Differential Equations for Engineers,https://www.coursera.org/learn/differential-equations-engineers,Math and Logic,Math and Logic,Jeffrey R. Chasnov,"This course is all about differential equations.   Both basic theory and applications are taught.  In the first five weeks we will learn about ordinary differential equations, and in the final week, partial differential equations.

The course contains  56 short lecture videos, with a few  problems to solve after each lecture.  And after each substantial topic, there is a short practice quiz.  Solutions to the problems and practice quizzes can be found in instructor-provided lecture notes.  There are a total of six weeks in the course, and at the end of each week there is an assessed quiz.

Download the lecture notes: 
http://www.math.ust.hk/~machas/differential-equations-for-engineers.pdf

Watch the promotional video:  
https://youtu.be/eSty7oo09ZI",54360.0,35886.0,4.9,1887.0
Discrete Mathematics,https://www.coursera.org/learn/discrete-mathematics,Math and Logic,Math and Logic,Dominik Scheder,"Discrete mathematics forms the mathematical foundation of computer and information science. It is also a fascinating subject in itself.

Learners will become familiar with a broad range of mathematical objects like sets, functions, relations, graphs, that are omnipresent in computer science. Perhaps more importantly, they will reach a certain level of mathematical maturity - being able to  understand formal statements and their proofs; coming up with rigorous proofs themselves; and coming up with interesting results.

This course attempts to be rigorous without being overly formal. This means, for every concept we introduce we will show at least one interesting and non-trivial result and give a full proof. However, we will do so without too much formal notation, employing examples and figures whenever possible.

The main topics of this course are (1) sets, functions, relations, (2) enumerative combinatorics, (3) graph theory, (4) network flow and matchings. It does not cover modular arithmetic, algebra, and logic, since these topics have a slightly different flavor and because there are already several courses on Coursera specifically on these topics.",44638.0,19163.0,3.3,162.0
Doğrusal Cebir I: Uzaylar ve İşlemciler / Linear Algebra I: Spaces and Operators,https://www.coursera.org/learn/linearalgebra1,Math and Logic,Math and Logic,Attila Aşkar,"Bu ders doğrusal cebir ikili dizinin birincisidir. Doğrusal uzaylar kavramı, doğrusal işlemciler, matris gösterimleri ve denklem sistemlerinin hesaplanabilmesi için temel araçlar vb. konuları içermektedir. Ders gerçek yaşamdan gelen uygulamaları da tanıtmaya önem veren “içerikli yaklaşımla” tasarlanmıştır.

Bölümler:
Bölüm 1: Doğrusal Cebirin Matematikdeki Yeri ve Kapsamı
Bölüm 2: Düzlemdeki Vektörlerin Öğrettikleri
Bölüm 3: İki Bilinmeyenli Denklemlerin Öğrettikleri
Bölüm 4: Doğrusal Uzaylar
Bölüm 5: Fonksiyon Uzayları ve Fourier Serileri
Bölüm 6: Doğrusal İşlemciler ve Dönüşümler
Bölüm 7: Doğrusal İşlemcilerden Matrislere Geçiş
Bölüm 8: Matris İşlemleri
-----------
This is the first of the sequence of two courses. It develops the fundamental concepts in linear spaces, linear operators, matrix representations and basic tools for calculations with systems of equations. The course is designed with a “content based” emphasis, answering the “why” and “where“ of the topics, as much as the traditional “what” and  “how” leading to “definitions” and “proofs”.

Chapters:
Chapter 1: Place and Contents of Linear Algebra Cebirin
Chapter 2: Learning From Vectors in the Plane
Chapter 3: Learning From Equations For Two Unknowns
Chapter 4: Linear Spaces
Chapter 5: Function Spaces and Fourier Series
Chapter 6: Linear Operators and Transformations
Chapter 7: From Linear Operators to Matrices
Chapter 8: Matrix Operations
-----------
Kaynak: Attila Aşkar, “Doğrusal cebir”. Bu kitap dört ciltlik dizinin üçüncü cildidir. Dizinin diğer kitapları Cilt 1 “Tek değişkenli fonksiyonlarda türev ve entegral”, Cilt 2: ""Çok değişkenli fonksiyonlarda türev ve entegral"" ve Cilt 4: “Diferansiyel denklemler” dir.

Source: Attila Aşkar, Linear Algebra, Volume 3 of the set of Vol1: Calculus of Single Variable Functions, Volume 2: Calculus of Multivariable Functions and Volume 4: Differential Equations.",4824.0,2636.0,4.0,38.0
"Doğrusal Cebir II: Kare Matrisler, Hesaplama Yöntemleri ve Uygulamalar / Linear Algebra II: Square Matrices, Calculation Methods and Applications",https://www.coursera.org/learn/linearalgebra2,Math and Logic,Math and Logic,Attila Aşkar,"Doğrusal cebir ikili dizinin ikincisi olan bu ders birinci derste verilen temel bilgilerin üzerine eklemeler yapılarak tamamen matris işlemleri ve uygulamalarını kapsamaktadır. Cebirsel denklem sistemleri, sonuçların tekilliği ve var olup olmadığı, determinantlar ve onların doğal olarak nasıl oluştuğu, öz değer problemleri ve onların matris fonksiyonlarına uygulanışı vb. konulara derste değinilmektedir. Ders gerçek yaşamdan gelen uygulamaları da tanıtmaya önem veren “içerikli yaklaşımla” tasarlanmıştır.

Bölümler:
Bölüm 1: Doğrusal Cebir I'in Özeti
Bölüm 2: Kare Matrislerde Determinant
Bölüm 3: Kare Matrislerin Tersi
Bölüm 4: Kare Matrislerde Özdeğer Sorunu
Bölüm 5: Matrislerin Köşegenleştirilmesi
Bölüm 6: Matris Fonksiyonları
Bölüm 7: Matrislerle Diferansiyel Denklem Takımları
-----------
This second of the sequence of two courses builds on the fundamentals of the first course, is entirely on matrix algebra and applications. Specifically, the studies include systems of algebraic equations including the existence and uniqueness of solutions, determinants and how they arise naturally, eigenvalue problems with their applications to diagonalization and matrix functions. The course is designed in the same spirit as the first one with a “content based” emphasis, answering the “why” and “where“ of the topics, as much as the traditional “what” and  “how” leading to “definitions” and “proofs”.

Chapters:
Chapter 1: Summary of Linear Algebra I
Chapter 2: Determinant
Chapter 3: Inverse of Square Matrices
Chapter 4: Eigenvalue Problem in Square Matrices
Chapter 5: Diagonalization of Matrices
Chapter 6: Matrix Functions
Chapter 7:  Matrices and Systems of Differential Equations
-----------
Kaynak: Attila Aşkar, “Doğrusal cebir”. Bu kitap dört ciltlik dizinin üçüncü cildidir. Dizinin diğer kitapları Cilt 1 “Tek değişkenli fonksiyonlarda türev ve entegral”, Cilt 2: ""Çok değişkenli fonksiyonlarda türev ve entegral"" ve Cilt 4: “Diferansiyel denklemler” dir.

Source: Attila Aşkar, Linear Algebra, Volume 3 of the set of Vol1: Calculus of Single Variable Functions, Volume 2: Calculus of Multivariable Functions and Volume 4: Differential Equations.",2739.0,2314.0,4.5,21.0
Educación Matemática para profesores de infantil. Curso 1,https://www.coursera.org/learn/educacion-matematica-para-profesores-de-infantil-curso-1,Math and Logic,Math and Logic,"Pedro Gómez, María C. Cañadas, Carlos Velasco","En este curso de acceso gratuito*, conocerás algunos temas de las matemáticas escolares con la profundidad necesaria para que puedas ayudar a tus estudiantes a aprenderlas.

Este es el primer curso del programa especializado Educación Matemática para profesores de infantil. El segundo curso también está disponible en Coursera. Cada curso tiene una duración aproximada de cuatro semanas, con una dedicación promedio de 6 horas semanales. Todas las evaluaciones tienen retroalimentación y podrás descargar la mayoría de los recursos del curso.

En este curso, podrás conocer algunos temas de las matemáticas escolares desde dos enfoques: desde el contenido matemático y desde la enseñanza y aprendizaje de dicho contenido. Desde el enfoque del contenido, se persigue que los maestros de educación infantil tengan un mejor conocimiento del contenido de las matemáticas que enseñan, o que profundicen en el contenido que ya tienen. 
Para el enfoque de la enseñanza y aprendizaje, nos basamos en un marco que se llama análisis cognitivo y que es una herramienta para que el docente aborde los problemas del aprendizaje de un tema concreto de las matemáticas escolares. El conocimiento de los aspectos cognitivos del tema de las matemáticas escolares permite organizar expectativas de aprendizaje, establecer las fases del aprendizaje de un tema, formular expectativas de aprendizaje concretas, identificar y organizar errores y dificultades, y prever la actuación de los escolares. 

En el primer curso, trabajarás la lógica y la geometría en cuatro módulos: lógica elemental, pensamiento lógico matemático, geometría elemental y pensamiento espacial.

En el segundo curso, de forma análoga al primero, trabajarás los temas número y medida en cuatro módulos: conceptos numéricos y estructuras numéricas elementales, pensamiento numérico, magnitudes y medidas y pensamiento métrico.

Este curso incluye videos de presentación y explicación de los temas, actividades de aprendizaje y evaluación, mapas conceptuales, y bibliografía adicional. La evaluación está diseñada para que recibas realimentación que queda registrada en la plataforma, de manera que puedas continuar con tu progreso al conectarte nuevamente. Puedes descargar la mayoría de los contenidos para que los uses sin conexión a Internet. 

Este es el primer curso del programa especializado Educación Matemática para profesores de infantil que la Universidad de los Andes desarrolló gracias al apoyo de INICIA Educación y el Instituto 512.

* Al inscribirte al curso, puedes elegir la opción que más te interese: sin certificación, en cuyo caso tendrás acceso a todo el contenido y evaluaciones del curso de forma gratuita; o con certificación, en cuyo caso deberás aprobar un cuestionario de evaluación por módulo y cumplir con los demás requisitos de la plataforma: hacer la verificación de identidad al presentar las evaluaciones obligatorias, lograr el porcentaje mínimo para pasar el curso y pagar directamente a Coursera el precio de la certificación anunciado en la plataforma.",,2383.0,,
Educación Matemática para profesores de infantil. Curso 2,https://www.coursera.org/learn/educacion-matematica-para-profesores-de-infantil-curso-2,Math and Logic,Math and Logic,"Pedro Gómez, María C. Cañadas, Carlos Velasco","En este curso de acceso gratuito*, conocerás algunos temas de las matemáticas escolares con la profundidad necesaria para que puedas ayudar a tus estudiantes a aprenderlas.

Este es el segundo curso del programa especializado Educación Matemática para profesores de infantil. El primer curso también está disponible en Coursera. Cada curso tiene una duración aproximada de cuatro semanas, con una dedicación promedio de 6 horas semanales. Todas las evaluaciones tienen retroalimentación y podrás descargar la mayoría de los recursos del curso.

En este curso, podrás conocer algunos temas de las matemáticas escolares desde dos enfoques: desde el contenido matemático y desde la enseñanza y aprendizaje de dicho contenido. Desde el enfoque del contenido, se persigue que los maestros de educación infantil tengan un mejor conocimiento del contenido de las matemáticas que enseñan, o que profundicen en el contenido que ya tienen. 
Para el enfoque de la enseñanza y aprendizaje, nos basamos en un marco que se llama análisis cognitivo y que es una herramienta para que el docente aborde los problemas del aprendizaje de un tema concreto de las matemáticas escolares. El conocimiento de los aspectos cognitivos del tema de las matemáticas escolares permite organizar expectativas de aprendizaje, establecer las fases del aprendizaje de un tema, formular expectativas de aprendizaje concretas, identificar y organizar errores y dificultades, y prever la actuación de los escolares. 

En el primer curso, tuviste la oportunidad de trabajar la lógica y la geometría en los módulos lógica elemental, pensamiento lógico matemático, geometría elemental y pensamiento espacial.

En el segundo curso, de forma análoga al primero, trabajarás los temas número y medida en cuatro módulos: conceptos numéricos y estructuras numéricas elementales, pensamiento numérico, magnitudes y medidas y pensamiento métrico.

Este curso incluye videos de presentación y explicación de los temas, actividades de aprendizaje y evaluación, mapas conceptuales, y bibliografía adicional. La evaluación está diseñada para que recibas realimentación que queda registrada en la plataforma, de manera que puedas continuar con tu progreso al conectarte nuevamente. Puedes descargar la mayoría de los contenidos para que los uses sin conexión a Internet. 

Este es el segundo curso del programa especializado Educación Matemática para profesores de infantil que la Universidad de los Andes desarrolló gracias al apoyo de INICIA Educación y el Instituto 512.

* Al inscribirte al curso, puedes elegir la opción que más te interese: sin certificación, en cuyo caso tendrás acceso a todo el contenido y evaluaciones del curso de forma gratuita; o con certificación, en cuyo caso deberás aprobar un cuestionario de evaluación por módulo y cumplir con los demás requisitos de la plataforma: hacer la verificación de identidad al presentar las evaluaciones obligatorias, lograr el porcentaje mínimo para pasar el curso y pagar directamente a Coursera el precio de la certificación anunciado en la plataforma.",,,,
Enseñanza de las matemáticas de primaria,https://www.coursera.org/learn/ensenanza-matematicas-primaria,Math and Logic,Math and Logic,"Pedro Gómez, Carlos Velasco","En este tercer curso de acceso gratuito* del programa especializado Educación Matemática para profesores de primaria, conocerás los conceptos y técnicas para planificar e implementar tus clases.

El curso tiene una duración aproximada de seis semanas, con una dedicación promedio de 4 horas semanales. Todas las evaluaciones tienen retroalimentación y podrás descargar la mayoría de los recursos del curso.

Este curso se basa en la información y los conocimientos que desarrollamos en los dos cursos anteriores de nuestro programa: Contenido de las matemáticas de primaria y Aprendizaje de las matemáticas de primaria. Te recomendamos tomar esos dos cursos antes de tomar este. Estos cursos también están disponibles en Coursera.

Este curso incluye videos de presentación y explicación de los temas, actividades de aprendizaje y evaluación, revisión por pares, mapas conceptuales, y bibliografía adicional. La evaluación está diseñada para que recibas realimentación que queda registrada en la plataforma, de manera que puedas continuar con tu progreso al conectarte nuevamente. Puedes descargar la mayoría de los contenidos para que los uses sin conexión a Internet. 

La Universidad de los Andes desarrolló el programa especializado Educación Matemática para profesores de primaria gracias al apoyo de United Way Colombia, el Fondo Puentes de Caña, la Fundación SM y la Fundación Compartir, con la colaboración de la Fundación de la Universidad de los Andes en Nueva York, Estados Unidos. 

* Al inscribirte al curso, puedes elegir la opción que más te interese: sin certificación, en cuyo caso tendrás acceso a todo el contenido y evaluaciones del curso de forma gratuita; o con certificación, en cuyo caso deberás aprobar un cuestionario de evaluación por módulo y cumplir con los demás requisitos de la plataforma: hacer la verificación de identidad al presentar las evaluaciones obligatorias, lograr el porcentaje mínimo para pasar el curso y pagar directamente a Coursera el precio de la certificación anunciado en la plataforma.",8766.0,160996.0,4.9,107.0
Essential Linear Algebra for Data Science,https://www.coursera.org/learn/essential-linear-algebra-for-data-science,Math and Logic,Math and Logic,James Bird,"Are you interested in Data Science but lack the math background for it? Has math always been a tough subject that you tend to avoid? This course will teach you the most fundamental Linear Algebra that you will need for a career in Data Science without a ton of unnecessary proofs and concepts that you may never use. Consider this an expressway to Data Science with approachable methods and friendly concepts that will guide you to truly understanding the most important ideas in Linear Algebra.

This course is designed to prepare learners to successfully complete Statistical Modeling for Data Science Application, which is part of CU Boulder's Master of Science in Data Science (MS-DS) program. 

Logo courtesy of Dan-Cristian Pădureț on Unsplash.com",2687.0,22908.0,4.6,61.0
Explorando os recursos educacionais da Khan Academy,https://www.coursera.org/learn/khanacademy,Math and Logic,Math and Logic,"Julciane Rocha, Ana Paula Manzalli ","O curso ""Explorando os recursos educacionais da Khan Academy"" tem como objetivo ajudar todos aqueles que desejam utilizar a plataforma como um recurso pedagógico. No decorrer do curso, você terá a oportunidade de conhecer a plataforma do ponto de vista do estudante e do ponto de vista do tutor, sabendo exatamente como utilizá-la em favor da aprendizagem. Ao longo do curso, você terá todas as orientações de que precisa para utilizar a plataforma com seus alunos.

A plataforma Khan Academy foi concebida para oferecer aprendizado personalizado para todas as idades, com exercícios, vídeos e um painel de acompanhamento que habilita os estudantes a aprender no seu próprio ritmo. Para o professor, a Khan Academy é uma poderosa ferramenta pedagógica que possibilita personalizar o percurso de aprendizagem dos alunos, dinamizar a experiência educacional com recursos de gamificação e monitorar o progresso de todos e de cada um, com relatórios simples e objetivos.

Este curso é autoinstrucional, ou seja, a aprendizagem acontece na interação com o conteúdo, com outros participantes e por meio da realização das atividades propostas. Assim, o cursista tem mais flexibilidade para estudar no seu próprio ritmo, de acordo com a sua disponibilidade de tempo.

Como material didático, disponibilizamos textos, links, vídeo tutoriais, quizzes e uma proposta de atividade final, que envolve a sistematização da experiência de uso da plataforma como recurso pedagógico.

Para ser certificado, o cursista deve obter 100% de aproveitamento nas avaliações ofertadas ao longo do curso, que são apresentadas em formato de teste, com possibilidade de mais de uma tentativa. 


Instituições envolvidas no projeto Khan Academy no Brasil:

A Fundação Lemann é parceira internacional da Khan Academy no Brasil e tem experiência na implementação da plataforma em diferentes contextos educacionais, incluindo ONGs, instituições de ensino públicas e privadas.

Como instituições parceiras do projeto no Brasil, temos o Instituto Península, o Instituto Natura e o Ismart. Ainda, agradecemos o apoio do Instituto Singularidades no desenvolvimento deste programa de formação.

Participe de outros cursos da Fundação Lemann no Coursera - https://www.coursera.org/lemann",6549.0,,4.8,94.0
Fibonacci Numbers and the Golden Ratio,https://www.coursera.org/learn/fibonacci,Math and Logic,Math and Logic,Jeffrey R. Chasnov,"Learn the mathematics behind the Fibonacci numbers, the golden ratio, and how they are related. These topics are not usually taught in a typical math curriculum, yet contain many fascinating results that are still accessible to an advanced high school student.  

The course culminates in an explanation of why the Fibonacci numbers appear unexpectedly in nature, such as the number of spirals in the head of a sunflower.

Download the lecture notes:
https://www.math.ust.hk/~machas/fibonacci.pdf

Watch the promotional video:
https://youtu.be/VWXeDFyB1hc",32786.0,10092.0,4.8,1038.0
Funciones algebraicas y trascendentes,https://www.coursera.org/learn/funciones-algebraicas,Math and Logic,Math and Logic,"María del Carmen Martínez Tapia, Claudia Verónica Morales Montaño","En este curso estudiarás las funciones algebraicas y trascendentes desde su definición y notación.

Resolverás problemas de la vida cotidiana que se modelan a través de funciones:
Polinomiales
Racionales
Con Radicales
Exponenciales
Logarítmicas
Trigonométricas
Para las cuales utilizarás conceptos y procedimientos de aritmética, álgebra y trigonometría, así como de la geometría euclidiana y de la analítica.
Utilizarás un Software dinámico (libre) que te apoyará en la exploración de la representación gráfica de la función para comprender las relaciones entre los parámetros de la representación algebraica.
Realizarás generalizaciones para obtener la regla de correspondencia de la función.
Deducirás e inferirás gracias a este estudio apoyado siempre en las tres representaciones:
Tablas numéricas
Gráfica
Expresión algebraica",7572.0,45884.0,4.6,83.0
Game Theory with Python,https://www.coursera.org/learn/game-theory-with-python,Math and Logic,Math and Logic,Barsha Saha,"In this 2-hour long project-based course, you will learn the game theoretic concepts of Two player Static and Dynamic Games, Pure and Mixed strategy Nash Equilibria for static games (illustrations with unique and multiple solutions), Example of Axelrod tournament. You will be building two player Nash games and analyze them using Python packages Nashpy and Axelrod, especially built for game theoretic analyses. Also, you will gain the understanding of computational mechanisms related to the aforementioned concepts.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",6879.0,,4.3,75.0
Game-Theoretic Solution Concept with Spreadsheets,https://www.coursera.org/learn/game-theoretic-solution-concept-with-spreadsheets,Math and Logic,Math and Logic,Barsha Saha,"In this 2-hour long project-based course, you will learn how to use 2 Game-theoretic decision rules: Maximin strategy, Minimax strategy, and the solution concept, Nash Equilibrium. You will be familiarized with key terminologies in Game Theory and learn the underlying computation mechanism of each method to solve problems. Also, you will be solving higher order payoff matrices using custom spreadsheet based solution template (one for each method) and learn to interpret the results.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",3023.0,,4.7,41.0
Games without Chance: Combinatorial Game Theory,https://www.coursera.org/learn/combinatorial-game-theory,Math and Logic,Math and Logic,Dr. Tom  Morley,This course will cover the mathematical theory and analysis of simple games without chance moves.,17245.0,5256.0,4.3,193.0
Geometría Analítica Preuniversitaria,https://www.coursera.org/learn/geometra-analtica-preuniversitaria,Math and Logic,Math and Logic,Jorge Garza Olguín,"Líneas rectas, círculos, parábolas, elipses e hipérbolas son figuras geométricas que encontramos en nuestro derredor. Por ejemplo, mucha gente sabe que los planetas en nuestro sistema solar se mueven en órbitas elípticas teniendo al astro rey en un foco de esta figura. Sin embargo, pocos saben que la plaza de San Pedro en el Vaticano está construída sobre elipses donde sus focos se encuentran sobre las fuentes donde mucha gente se toma fotos. Estos son dos ejemplos que muestran la importancia de las figuras geométricas en nuestra vida.

Después de este curso podrás reconocer fácilmente una línea recta, una parábola, una elipse, una circunferencia o una hipérbola a partir de una ecuación de segundo grado de dos variables. Además, sabrás manipular estas ecuaciones para escribirlas en su forma canónica y obtener así los elementos geométricos de cada curva. El punto de partida del curso es el concepto de función y sobre todo lo que representan los ceros (raíces) de una función de segundo grado de dos variables.
Un curso de este tipo es fascinante, ya que mientras muchas personas ven símbolos matemáticos, tu podrás ver una figura geométrica al reconocer una ecuación. Es parecido a una película de ciencia ficción de los años noventa, donde se veía gente haciendo sus actividades diarias, pero no eran más que símbolos verdes sobre una pantalla obscura. Solamente los que podían descifrar estos símbolos eran capaces de ver la realidad. Seguramente este curso te permitirá ver al mundo de otra manera.",3595.0,3126.0,4.1,11.0
Image and Video Processing: From Mars to Hollywood with a Stop at the Hospital,https://www.coursera.org/learn/image-processing,Math and Logic,Math and Logic,Guillermo Sapiro,"In this course, you will learn the science behind how digital images and video are made, altered, stored, and used. We will look at the vast world of digital imaging, from how computers and digital cameras form images to how digital special effects are used in Hollywood movies to how the Mars Rover was able to send photographs across millions of miles of space.

The course starts by looking at how the human visual system works and then teaches you about the engineering, mathematics, and computer science that makes digital images work. You will learn the basic algorithms used for adjusting images, explore JPEG and MPEG standards for encoding and compressing video images, and go on to learn about image segmentation, noise removal and filtering. Finally, we will end with image processing techniques used in medicine.
 
This course consists of 7 basic modules and 2 bonus (non-graded) modules. There are optional MATLAB exercises; learners will have access to MATLAB Online for the course duration. Each module is independent, so you can follow your interests.",58380.0,40884.0,4.7,1062.0
Information Theory,https://www.coursera.org/learn/information-theory,Math and Logic,Math and Logic,Prof. Raymond W. Yeung,"The lectures of this course are based on the first 11 chapters of Prof. Raymond Yeung’s textbook entitled Information Theory and Network Coding (Springer 2008).  This book and its predecessor, A First Course in Information Theory (Kluwer 2002, essentially the first edition of the 2008 book), have been adopted by over 60 universities around the world as either a textbook or reference text.

At the completion of this course, the student should be able to:
1) Demonstrate knowledge and understanding of the fundamentals of information theory.
2) Appreciate the notion of fundamental limits in communication systems and more generally all systems.
3) Develop deeper understanding of communication systems.
4) Apply the concepts of information theory to various disciplines in information science.",15365.0,9719.0,4.7,122.0
Initiation à la théorie des distributions,https://www.coursera.org/learn/theorie-des-distributions,Math and Logic,Math and Logic,"Prof. François  Golse, Prof. Yvan Martel","Une fonction discontinue peut-elle être solution d'une équation différentielle? Comment définir rigoureusement la masse de Dirac (une ""fonction"" d'intégrale un, nulle partout sauf en un point) et ses dérivées? Peut-on définir une notion de ""dérivée d'ordre fractionnaire""?  Cette initiation aux distributions répond à ces questions - et à bien d'autres.",6805.0,5759.0,4.8,21.0
Integral Calculus and Numerical Analysis for Data Science,https://www.coursera.org/learn/integral-calculus-and-numerical-analysis-for-data-science,Math and Logic,Math and Logic,"James Bird, Jane Wall","Are you interested in Data Science but lack the math background for it? Has math always been a tough subject that you tend to avoid? This course will provide an intuitive understanding of foundational integral calculus, including integration by parts, area under a curve, and integral computation. It will also cover root-finding methods, matrix decomposition, and partial derivatives.

This course is designed to prepare learners to successfully complete Statistical Modeling for Data Science Application, which is part of CU Boulder's Master of Science in Data Science (MS-DS) program. 

Logo courtesy of  ThisisEngineering RAEng on Unsplash.com",,31321.0,4.5,36.0
Introducción al análisis de Costos para la Dirección de Empresas,https://www.coursera.org/learn/analisis-costos-direccion-empresas,Math and Logic,Math and Logic,"José María Corrales, Guillermo Atarés","A través de un caso de negocios y de ejercicios prácticos tendrás la oportunidad de sumergirte en el desafiante mundo de los costos dentro de la empresa. 

Para ello podrás complementar la visión estrictamente contable de los costos con una más enfocada a las decisiones recurrentes que se toman en el día a día de las empresas.
 Para ello incorporaremos las distintas visiones del universo de los costos y cuál de ellas es útil para el tipo de decisión que tengas entre manos por un lado y como es la forma en que tenemos que sistematizar la construcción de los números por otro.
Durante el desarrollo combinarás las resoluciones de problemas prácticos con el desarrollo conceptual que sirva de soporte.
Este curso ha sido pensado para todos aquellos que quieran empezar a construir conocimientos sobre el tema por lo cual no es necesario contar con ningún requisito previo para su realización.",10453.0,13999.0,4.6,371.0
Introduction to Calculus,https://www.coursera.org/learn/introduction-to-calculus,Math and Logic,Math and Logic,David Easdown,"The focus and themes of the Introduction to Calculus course address the most important foundations for applications of mathematics in science, engineering and commerce. The course emphasises the key ideas and historical motivation for calculus, while at the same time striking a balance between theory and application, leading to a mastery of key threshold concepts in foundational mathematics. 

Students taking Introduction to Calculus will: 
•	gain familiarity with key ideas of precalculus, including the manipulation of equations and elementary functions (first two weeks), 
•	develop fluency with the preliminary methodology of tangents and limits, and the definition of a derivative (third week),
•	develop and practice methods of differential calculus with applications (fourth week),
•	develop and practice methods of the integral calculus (fifth week).",173122.0,203008.0,4.8,3120.0
Introduction to Complex Analysis,https://www.coursera.org/learn/complex-analysis,Math and Logic,Math and Logic,Dr. Petra Bonfert-Taylor,"This course provides an introduction to complex analysis which is the theory of complex functions of a complex variable. We will start by introducing the complex plane, along with the algebra and geometry of complex numbers, and then we will make our way via differentiation, integration, complex dynamics, power series representation and Laurent series into territories at the edge of what is known today. Each module consists of five video lectures with embedded quizzes, followed by an electronically graded homework assignment.  Additionally, modules 1, 3, and 5 also contain a peer assessment. 

The homework assignments will require time to think through and practice the concepts discussed in the lectures. In fact, a significant amount of your learning will happen while completing the homework assignments. These assignments are not meant to be completed quickly; rather you'll need paper and pen with you to work through the questions. In total, we expect that the course will take 6-12 hours of work per module, depending on your background.",61106.0,26303.0,4.8,987.0
Introduction to Logic,https://www.coursera.org/learn/logic-introduction,Math and Logic,Math and Logic,Michael Genesereth,"This course is an introduction to Logic from a computational perspective. It shows how to encode information in the form of logical sentences; it shows how to reason with information in this form; and it provides an overview of logic technology and its applications - in mathematics, science, engineering, business, law, and so forth.",190858.0,33729.0,4.4,610.0
Introduction to Mathematical Thinking,https://www.coursera.org/learn/mathematical-thinking,Math and Logic,Math and Logic,Dr. Keith Devlin,"Learn how to think the way mathematicians do – a powerful cognitive process developed over thousands of years.

Mathematical thinking is not the same as doing mathematics – at least not as mathematics is typically presented in our school system. School math typically focuses on learning procedures to solve highly stereotyped problems. Professional mathematicians think a certain way to solve real problems, problems that can arise from the everyday world, or from science, or from within mathematics itself. The key to success in school math is to learn to think inside-the-box. In contrast, a key feature of mathematical thinking is thinking outside-the-box – a valuable ability in today’s world. This course helps to develop that crucial way of thinking.",414562.0,141563.0,4.8,2451.0
Introduction to Quantum Information,https://www.coursera.org/learn/introduction-to-quantum-information,Math and Logic,Math and Logic,Joonwoo Bae,"The course provides an introduction to quantum information at a beginning graduate level. It focuses on the fundamental understanding of how information is processed with quantum systems and how the quantum properties apply to computing and communication tasks. The course begins by presenting quantum theory as the framework of information processing. Quantum systems are introduced with single and two qubits. Axioms of quantum theory such as states, dynamics, and measurements are explained as preparation, evolution, and readout of qubits. Quantum computing and quantum communication are explained. Entanglement is identified as a key resource of quantum information processing. Manipulation and quantification of entangled states are provided. 

Quantum information processing opens an avenue to new information technologies beyond the current limitations but, more importantly, provides an approach to understanding information processing at the most fundamental level. What is desired is to find how Nature performs information processing with the quantum and classical systems. The ultimate power of Nature in computing and communication may be found and understood. The course provides a modest step to learn quantum information about how physical systems can be manipulated by the laws of quantum mechanics, how powerful they are in practical applications, and how the fundamental results make quantum advantages.",5269.0,27925.0,4.4,39.0
