name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
"Building a Large-Scale, Automated Forecasting System",https://www.coursera.org/learn/large-scale-forecasting-sas-viya,Data Science,Data Analysis,"George Fernandez, Jay Laramore, Marc Huber","In this course you learn to develop and maintain a large-scale forecasting project using SAS Visual Forecasting tools. Emphasis is initially on selecting appropriate methods for data creation and variable transformations, model generation, and model selection. Then you learn how to improve overall baseline forecasting performance by modifying default processes in the system.

This course is appropriate for analysts interested in augmenting their machine learning skills with analysis tools that are appropriate for assaying, modifying, modeling, forecasting, and managing data that consist of variables that are collected over time. The courses is primarily syntax based, so analysts taking this course need some familiarity with coding. Experience with an object-oriented language is helpful, as is familiarity with manipulating large tables.",,,,
Business Analytics Capstone,https://www.coursera.org/learn/wharton-capstone-analytics,Data Science,Data Analysis,Wharton Teaching Staff,"The Business Analytics Capstone Project gives you the opportunity to apply what you've learned about how to make data-driven decisions to a real business challenge faced by global technology companies like Yahoo, Google, and Facebook. At the end of this Capstone, you'll be able to ask the right questions of the data, and know how to use data effectively to address business challenges of your own. You’ll understand how cutting-edge businesses use data to optimize marketing, maximize revenue, make operations efficient, and make hiring and management decisions so that you can apply these strategies to your own company or business. Designed with Yahoo to give you invaluable experience in evaluating and creating data-driven decisions, the Business Analytics Capstone Project provides the chance for you to devise a plan of action for optimizing data itself to provide key insights and analysis, and to describe the interaction between key financial and non-financial indicators. Once you complete your analysis, you'll be better prepared to make better data-driven business decisions of your own.",10228.0,22811.0,4.5,686.0
Business Analytics for Decision Making,https://www.coursera.org/learn/business-analytics-decision-making,Data Science,Data Analysis,Manuel Laguna,"In this course you will learn how to create models for decision making. We will start with cluster analysis, a technique for data reduction that is very useful in market segmentation. You will then learn the basics of Monte Carlo simulation that will help you model the uncertainty that is prevalent in many business decisions. A key element of decision making is to identify the best course of action. Since businesses problems often have too many alternative solutions, you will learn how optimization can help you identify the best option. What is really exciting about this course is that you won’t need to know a computer language or advanced statistics to learn about these predictive and prescriptive analytic models. The Analytic Solver Platform and basic knowledge of Excel is all you’ll need. Learners participating in assignments will be able to get free access to the Analytic Solver Platform.",78380.0,17258.0,4.6,1748.0
Business Applications of Hypothesis Testing and Confidence Interval Estimation,https://www.coursera.org/learn/hypothesis-testing-confidence-intervals,Data Science,Data Analysis,Sharad Borle,"Confidence intervals and Hypothesis tests are very important tools in the Business Statistics toolbox. A mastery over these topics will help enhance your business decision making and allow you to understand and measure the extent of ‘risk’ or ‘uncertainty’ in various business processes. 

This is the third course in the specialization ""Business Statistics and Analysis"" and the course  advances your knowledge about Business Statistics by introducing you to Confidence Intervals and Hypothesis Testing. We first conceptually understand these tools and their business application. We then introduce various calculations to constructing confidence intervals and to conduct different kinds of Hypothesis Tests. These are done by easy to understand applications.

To successfully complete course assignments, students must have access to a Windows version of Microsoft Excel 2010 or later. Please note that earlier versions of Microsoft Excel (2007 and earlier) will not be compatible to some Excel functions covered in this course. 


WEEK 1
Module 1: Confidence Interval - Introduction
In this module you will get to conceptually understand what a confidence interval is and how is its constructed. We will introduce the various building blocks for the confidence interval such as the t-distribution, the t-statistic, the z-statistic and their various excel formulas. We will then use these building blocks to construct confidence intervals.

Topics covered include:
•	Introducing the t-distribution, the T.DIST and T.INV excel functions
•	Conceptual understanding of a Confidence Interval
•	The z-statistic and the t-statistic
•	Constructing a Confidence Interval using z-statistic and t-statistic 


WEEK 2
Module 2: Confidence Interval - Applications
This module presents various business applications of the confidence interval including an application where we use the confidence interval to calculate an appropriate sample size. We also introduce with an application, the confidence interval for a population proportion. Towards the close of module we start introducing the concept of Hypothesis Testing.

Topics covered include:
•	Applications of Confidence Interval
•	Confidence Interval for a Population Proportion
•	Sample Size Calculation
•	Hypothesis Testing, An Introduction


WEEK 3
Module 3: Hypothesis Testing
This module introduces Hypothesis Testing. You get to understand the logic behind hypothesis tests. The four steps for conducting a hypothesis test are introduced and you get to apply them for hypothesis tests for a population mean as well as population proportion. You will understand the difference between single tail hypothesis tests and two tail hypothesis tests and also the Type I and Type II errors associated with hypothesis tests and ways to reduce such errors. 

Topics covered include:
•	The Logic of Hypothesis Testing
•	The Four Steps for conducting a Hypothesis Test
•	Single Tail and Two Tail Hypothesis Tests
•	Guidelines, Formulas and an Application of Hypothesis Test
•	Hypothesis Test for a Population Proportion
•	Type I and Type II Errors in a Hypothesis 


WEEK 4
Module 4: Hypothesis Test - Differences in Mean
In this module, you'll apply Hypothesis Tests to test the difference between two different data, such hypothesis tests are called difference in means tests. We will introduce the three kinds of difference in means test and apply them to various business applications. We will also introduce the Excel dialog box to conduct such hypothesis tests.

Topics covered include:
•	Introducing the Difference-In-Means Hypothesis Test
•	Applications of the Difference-In-Means Hypothesis Test
•	The Equal & Unequal Variance Assumption and the Paired t-test for difference in means.
•	Some more applications",29422.0,45039.0,4.8,1246.0
"Business Intelligence Concepts, Tools, and Applications",https://www.coursera.org/learn/business-intelligence-tools,Data Science,Data Analysis,Jahangir Karimi,"This is the fourth course in the Data Warehouse for Business Intelligence specialization. Ideally, the courses should be taken in sequence. Effectively and efficiently mining data is the very center of any modern business’s competitive strategy, and a data warehouse is a core component of this data mining. The ability to quickly look back at early trends and have the accurate data – properly formatted – is essential to good decision making. By enabling this historical overview, a data warehouse allows decision makers to learn from past trends and challenges. In essence, the benefit of a data warehouse is continuous improvement. 

By the end of the course, you will be able to enhance Conformity And Quality of Data by gaining the knowledge and skills for using data warehouses for business intelligence purposes and for working as a business intelligence developer. You’ll have the opportunity to work with large data sets in a data warehouse environment and will learn the use of MicroStrategy's Online Analytical Processing (OLAP) and Visualization capabilities to create visualizations and dashboards. 

The course gives an overview of how business intelligence technologies can support decision making across any number of business sectors. These technologies have had a profound impact on corporate strategy, performance, and competitiveness and broadly encompass  decision support systems, business intelligence systems, and visual analytics. Modules are organized around the business intelligence concepts, tools, and applications, and the use of data warehouse for business reporting and online analytical processing, for creating visualizations and dashboards, and for business performance management and descriptive analytics.

This course is intended for business and computer science university students, IT professionals, program managers, business analysts and anyone with career interests in business intelligence.

In order to be successful in this course, you should have either completed Course 3 of the Data Warehousing for Business Intelligence Specialization or have some prior experience with data visualization and document management.",41913.0,14470.0,4.5,607.0
Business Intelligence con la Product Suite di Tableau,https://www.coursera.org/learn/business-intelligence-con-tableau,Data Science,Data Analysis,Manuel Belgioioso,"Questo corso è rivolto a tutti coloro che hanno maturato una conoscenza solida di Tableau. Dopo aver imparato a analizzare dati e costruire visualizzazioni è arrivato il momento di approfondire la conoscenza della Business Intelligence (BI) e andare oltre Tableau. 

La week 1 è dedicata alle Dashboard e alle Story. Una volta create le visualizzazioni di dati, imparerai come combinarle in modo interattivo all’interno di questi due ambienti.
La week 2 si occuperà della rappresentazione dell’informazione non limitata ai soli aspetti puramente grafici ma a tutte le scelte che un analista deve fare per comunicare in modo efficace i propri risultati. Per questo il modulo mescola teoria e pratica dei principi della data visualization, fondamentali per la comunicazione dei dati in ambito BI. 
Nella week 3 imparerai a costruire visualizzazioni avanzate su Tableau. Combinando creatività e una conoscenza approfondita dello strumento potrai costruire visualizzazioni originali ed efficaci.
La week 4  introduce Tableau Server e Tableau Online, estensioni che consentono di condividere le proprie analisi. 
La week 5, infine, è indirizzata all’apprendimento di Tableau Prep, il prodotto della suite dedicato alla preparazione dei dati che permette agli utenti di disegnare una data source ottimizzata sulla base delle proprie necessità analitiche.",,1639.0,,
Business Metrics for Data-Driven Companies,https://www.coursera.org/learn/analytics-business-metrics,Data Science,Data Analysis,"Daniel Egger, Jana Schaich Borg","In this course, you will learn best practices for how to use data analytics to make any company more competitive and more profitable. You will be able to recognize the most critical business metrics and distinguish them from mere data.

You’ll get a clear picture of the vital but different roles business analysts, business data analysts, and data scientists each play in various types of companies. And you’ll know exactly what skills are required to be hired for, and succeed at, these high-demand jobs.
 
Finally, you will be able to use a checklist provided in the course to score any company on how effectively it is embracing big data culture. Digital companies like Amazon, Uber and Airbnb are transforming entire industries through their creative use of big data. You’ll understand why these companies are so disruptive and how they use data-analytics techniques to out-compete traditional companies.",266041.0,53345.0,4.6,8244.0
Business Statistics and Analysis Capstone,https://www.coursera.org/learn/business-statistics-analysis-capstone,Data Science,Data Analysis,Sharad Borle,"The Business Statistics and Analysis Capstone is an opportunity to apply various skills developed across the four courses in the specialization to a real life data. The Capstone, in collaboration with an industry partner uses publicly available ‘Housing Data’ to pose various questions typically a client would pose to a data analyst.

Your job is to do the relevant statistical analysis and report your findings in response to the questions in a way that anyone can understand.
Please remember that this is a Capstone, and has a degree of difficulty/ambiguity higher than the previous four courses. The aim being to mimic a real life application as close as possible.",16172.0,9024.0,4.8,396.0
Business intelligence and data warehousing,https://www.coursera.org/learn/business-intelligence-data-warehousing,Data Science,Data Analysis,María del Pilar Ángeles,"Welcome to the specialization course Business Intelligence and Data Warehousing. This course will be completed on six weeks, it will be supported with videos and various documents that will allow you to learn in a very simple way how to identify, design and develop analytical information systems, such as Business Intelligence with a descriptive analysis on data warehouses. You will be able to understand the problem of integration and predictive analysis of high volume of unstructured data (big data) with data mining and the Hadoop framework.

After completing this course, a learner will be able to
●	Create a Star o Snowflake data model Diagram through the Multidimensional Design from analytical business requirements and OLTP system
●	Create a physical database system 
●	Extract, Transform and load data to a data-warehouse.
●	Program analytical queries with SQL using MySQL
●	Predictive analysis with RapidMiner
●	Load relational or unstructured data to Hortonworks HDFS
●	Execute Map-Reduce jobs to query data on HDFS for analytical purposes


Programming languages:
For course 2 you will use the MYSQL language.

Software to download:
Rapidminer
MYSQL
Excel
Hortonworks Hadoop framework

In case you have a Mac / IOS operating system you will need to use a virtual Machine (VirtualBox, Vmware).",11470.0,9613.0,3.9,93.0
CASL Programming for Distributed Computing in SAS® Viya®,https://www.coursera.org/learn/casl-programming-sas-viya-distributed-computing,Data Science,Data Analysis,"Peter Styliadis, Stacey Syphus","Welcome to the CASL Programming for Distributed Computing in SAS Viya course. SAS Viya is an AI, analytic and data management platform running on a scalable, distributed, cloud-native architecture. 

In this course you will learn how how to use the native CAS programming language (CASL) to leverage SAS Cloud Analytics Services (CAS), the high-performance, in-memory analytics and distributed computing engine in SAS Viya . You will learn how to use CASL to access, explore, prepare, analyze, and summarize data in the CAS server's massively parallel processing environment.

This is an advanced course, intended for learners with at least one year of programming experience with a modern language: (SAS, R, Python, SQL, and so on), and at least one year of experience working with data.  To be successful in this course,  you should have a general understanding of fundamental computer programming concepts and the data analytics lifecycle.

By the end of the course, you will be able to:
- Understand and use various SAS Viya servers.
- Connect to the CAS server to access and manage data. 
- Use CASL to explore, prepare and analyze data.
- Create reports and visualizations using SAS Viya.",,1603.0,,
COVID-19 : Les séries temporelles avec Python et Pandas,https://www.coursera.org/learn/covid-19-series-temporelles-python,Data Science,Data Analysis,ELINGUI Pascal Uriel,"Dans ce projet guidé, vous manipulerez des séries temporelles avec Python et Pandas. Une série temporelle est une suite de valeurs numériques représentant l'évolution d'une quantité spécifique au cours du temps. Les données du COVID-19 en sont un parfait exemple que nous allons explorer dans ce projet guidé.

La grande majorité des données que nous exploitons sont des séries temporelles. Savoir les manipuler efficacement est un prérequis obligatoire pour tous professionnel des données. (Data Scientist, Data Analyst, Data Engineer, Ingénieur Big Data, etc)

Vous expérimentez plusieurs techniques pour indexer, filtrer, agréger, échantillonner et afficher des séries temporelles en python",1525.0,,4.5,24.0
COVID19 Data Analysis Using Python,https://www.coursera.org/learn/covid19-data-analysis-using-python,Data Science,Data Analysis,Ahmad Varasteh,"In this project, you will learn how to preprocess and merge datasets to calculate needed measures and prepare them for an Analysis. In this project, we are going to work with the COVID19 dataset, published by John Hopkins University, which consists of the data related to the cumulative number of confirmed cases, per day, in each Country. Also, we have another dataset consist of various life factors, scored by the people living in each country around the globe.  We are going to merge these two datasets to see if there is any relationship between the spread of the virus in a country and how happy people are, living in that country.

Notes: This project works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",29481.0,,4.5,1926.0
COVID19 Data Visualization Using Python,https://www.coursera.org/learn/covid19-data-visualization-using-python,Data Science,Data Analysis,Ahmad Varasteh,"By the end of this project, you will learn How you can use data visualization techniques to answer to some analytical questions. in this project we are going to use COVID19 dataset we have consisting of the data related cumulative number of confirmed, recovered, and deaths cases. we are going to prepare this dataset to answer these questions: How does the Global Spread of the virus look like?, How intensive the spread of the virus has been in the countries? Does covid19 national lockdowns and self-isolations in different countries have actually impact on COVID19 transmission? we are going to use Plotly module, which is a great visualization tool in python, in order to plot some insightful and intuitive graphs to answer the questions.",3716.0,,4.6,80.0
Calcul de données en SQL,https://www.coursera.org/learn/calcul-de-donnees-en-sql,Data Science,Data Analysis,Hodroj Jamal,"Dans ce projet guidé d'une heure, vous apprendrez à faire une requête SQL pour calculer les données, et aussi à les grouper et calculer les données d’un groupe des enregistrements.
À la fin de ce projet, nous aurons appris à créer et exploiter les requêtes de recherche avec les fonctions d'agrégations et les clauses GROUP BY et HAVING dans SQL.",,,,
Calculating Descriptive Statistics in R,https://www.coursera.org/learn/calculating-descriptive-statistics-in-r,Data Science,Data Analysis,Arimoro Olayinka Imisioluwa,"Welcome to this 2-hour long project-based course Calculating Descriptive Statistics in R. In this project, you will learn how to perform extensive descriptive statistics on both quantitative and qualitative variables in R. You will also learn how to calculate the frequency and percentage of categorical variables and check the distribution of quantitative variables. By extension, you will learn how to perform univariate and bivariate statistics for univariate and bivariate variables in R.

Note: You do not need to be a Data Scientist to be successful in this guided project, just a familiarity with basic statistics and using R suffice for this project. If you are not familiar with R and want to learn the basics, start with my previous guided project titled “Getting Started with R”.",1748.0,,4.8,37.0
Capstone: Analyzing (Social) Network Data,https://www.coursera.org/learn/intermediate-programming-capstone,Data Science,Data Analysis,"Christine Alvarado, Mia Minnes, Leo Porter","In this capstone project we’ll combine  all of the skills from all four specialization courses to do something really fun: analyze social networks!  

The opportunities for learning are practically endless in a social network.  Who are the “influential” members of the network?  What are the sub-communities in the network?   Who is connected to whom, and by how many links?   These are just some of the questions you can explore in this project.

We will provide you with a real-world data set and some infrastructure for getting started, as well as some warm up tasks and basic project requirements, but then it’ll be up to you where you want to take the project.  If you’re running short on ideas, we’ll have several suggested directions that can help get your creativity and imagination going.  Finally, to integrate the skills you acquired in course 4 (and to show off your project!) you will be asked to create a video showcase of your final product.",5907.0,3525.0,4.7,97.0
"Capstone: Retrieving, Processing, and Visualizing Data with Python",https://www.coursera.org/learn/python-data-visualization,Data Science,Data Analysis,Charles Russell Severance,"In the capstone, students will build a series of applications to retrieve, process and visualize data using Python.   The projects will involve all the elements of the specialization.  In the first part of the capstone, students will do some visualizations to become familiar with the technologies in use and then will pursue their own project to visualize some other data that they have or can find.  Chapters 15 and 16 from the book “Python for Everybody” will serve as the backbone for the capstone. This course covers Python 3.",239831.0,121063.0,4.7,12691.0
Case studies in business analytics with ACCENTURE,https://www.coursera.org/learn/case-studies-business-analytics-accenture,Data Science,Data Analysis,Nicolas Glady ,"Who is this course for ?

This course is RESTRICTED TO LEARNERS ENROLLED IN  Strategic Business Analytics SPECIALIZATION as a preparation to the capstone project. During the first two MOOCs, we focused on specific techniques for specific applications. Instead, with this third MOOC, we provide you with different examples  to open your mind to different applications from different industries and sectors.
The objective is to give you an helicopter overview on what's happening in this field. You will see how the tools presented in the two previous courses of the Specialization are used in real life projects. 
We want to ignite your reflection process. Hence, you will best make use of the Accenture cases by watching first the MOOC and then investigate by yourself on the different concepts, industries, or challenges that are introduced during the videos.

At the end of this course learners will be able to: 
- identify the possible applications of business analytics,
- hence, reflect on the possible solutions and added-value applications that could be proposed for their capstone project.

The cases will be presented by senior practitioners from Accenture with different backgrounds in term of industry, function, and country.  Special attention will be paid to the ""value case"" of the issue raised to prepare you for the capstone project of the specialization.

About Accenture
Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology and operations. Combining unmatched experience and specialized skills across more than 40 industries and all business functions—underpinned by the world’s largest delivery network—Accenture works at the intersection of business and technology to help clients improve their performance and create sustainable value for their stakeholders. With more than 358,000 people serving clients in more than 120 countries, Accenture drives innovation to improve the way the world works and lives. Visit us at www.accenture.com.",25079.0,9083.0,3.7,200.0
Cervical Cancer Risk Prediction Using Machine Learning,https://www.coursera.org/learn/cervical-cancer-risk-prediction-using-machine-learning,Data Science,Data Analysis,Ryan Ahmed,"In this hands-on project, we will build and train an XG-Boost classifier to predict whether a person has a risk of having cervical cancer. Cervical cancer kills about 4,000 women in the U.S. and about 300,000 women worldwide. 
Data has been obtained from 858 patients and include features such as number of pregnancies, smoking habits, Sexually Transmitted Disease (STD), demographics, and historic medical records.",,,4.6,17.0
Choisir la Meilleure Méthode pour Illustrer les Données,https://www.coursera.org/learn/choisir-la-meilleure-methode-pour-illustrer-les-donnees,Data Science,Data Analysis,Eya Smati,"La visualisation reste une étape importante et primordial dans l'exploration et l'analyse des ensembles de données du monde réel. En tant que telle, la visualisation est une méthode est indispensable dans la boîte à outils de tout Scientifique de données. C'est aussi un outil puissant pour identifier les problèmes dans les analyses et pour illustrer les résultats.

Dans ce projet, vous serez en mesure de choisir la meilleure manière d'illustrer votre data à l'aide des Librairies de Visualisation de Python . Tout au long du projet, vous pourrez accéder et afficher l’ensemble de vos données, faire un prétraitement simple de vos données, visualiser l’ensemble de vos informations à travers plusieurs manières . Et enfin, tirer des conclusions constructives.
Ce projet guidé est destiné aux apprenants de niveau débutant qui ont des connaissances de base en Python (Manipulation des librairies Numpy Pandas ..)  et qui sont bien évidemment intéressés par le domaine de la data visualisation et de l'analyse de données.",,,,
Ciclo completo del desarrollo de un proyecto de Data Science,https://www.coursera.org/learn/ciclo-completo-del-desarrollo-de-un-proyecto-de-data-science,Data Science,Data Analysis,Leire Ahedo,"En este curso aprenderemos a desarrollar el ciclo completo de la ciencia de datos, desarrollando en profundidad la parte del despliegue del modelo. Para ello utilizaremos tecnologías como Python, Flask, Postman, heroku, Scikit-learn o anaconda.",,,,
Ciencia de Datos Aplicada - Curso Capstone,https://www.coursera.org/learn/ciencia-de-datos-aplicada-cuso-capstone,Data Science,Data Analysis,Alex Aklson,"Este curso de proyecto final le dará una idea de lo que atraviesan los científicos de datos en la vida real cuando trabajan con datos.

Aprenderá sobre datos de ubicación y diferentes proveedores de datos de ubicación, como Foursquare. Aprenderá cómo realizar llamadas de API RESTful a la API de Foursquare para recuperar datos sobre lugares en diferentes vecindarios de todo el mundo. También aprenderá a ser creativo en situaciones en las que los datos no están disponibles fácilmente al extraer datos web y analizar el código HTML. Utilizará Python y su biblioteca de pandas para manipular datos, lo que lo ayudará a refinar sus habilidades para explorar y analizar datos.

Finalmente, se le pedirá que utilice la biblioteca Folium para obtener excelentes mapas de datos geoespaciales y para comunicar sus resultados y hallazgos.

Si elige tomar este curso y obtener el certificado del curso de Coursera, también obtendrá una insignia digital de IBM al completar con éxito el curso.

OFERTA POR TIEMPO LIMITADO: La suscripción cuesta solo $ 39 USD por mes para acceder a materiales calificados y un certificado.",,4590.0,4.5,13.0
Citation Analysis for Bibliometric Study,https://www.coursera.org/learn/citation-analysis-for-bibliometric-study,Data Science,Data Analysis,Barsha Saha,"In this 2 hour long project, you will learn to search and extract relevant research articles and their linked references efficiently from a journal database to conduct a bibliometric literature review. Then with these extracted data, you will learn to create a citation network. The visualization tool Gephi will be used in this project for citation network analysis. You will also learn, how to modify the network to present more information visually about the extracted citation data. 

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.4,18.0
Clasificación de datos de Satélites con autoML y Pycaret,https://www.coursera.org/learn/clasificacion-datos-satelites-automl-pycaret,Data Science,Data Analysis,Leire Ahedo,"Este proyecto es un curso práctico y efectivo para aprender todo lo que necesitas saber acerca de autoML y Pycaret. Aprenderemos a generar un modelo predictivo de clasificación multiclase capaz de predecir el tipo de suelo en base a datos de satélite. Para ello, aprenderemos, de manera práctica, a generar múltiples modelos de ML y metamodelos, a evaluar su eficiencia, a desplegarlos en producción y a guardarlos en MlFlow, etc.",,,,
"Classification Trees in Python, From Start To Finish",https://www.coursera.org/learn/classification-trees-in-python,Data Science,Data Analysis,Josh Starmer,"In this 1-hour long project-based course, you will learn how to build Classification Trees in Python, using a real world dataset that has missing data and categorical data that must be transformed  with One-Hot Encoding. We then use Cost Complexity Pruning and Cross Validation to build a tree that is not overfit to the Training Dataset.

This course runs on Coursera's hands-on project platform called Rhyme. On Rhyme, you do projects in a hands-on manner in your browser. You will get instant access to pre-configured cloud desktops containing all of the software and data you need for the project. Everything is already set up directly in your Internet browser so you can just focus on learning. For this project, you’ll get instant access to a cloud desktop with (e.g. Python, Jupyter, and Tensorflow) pre-installed.

Prerequisites:
In order to be successful in this project, you should be familiar with Python and the theory behind Decision Trees, Cost Complexity Pruning, Cross Validation and Confusion Matrices.

Notes:
- This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",9255.0,,4.6,226.0
Cleaning and Exploring Big Data using PySpark,https://www.coursera.org/learn/clean-explore-visualize-big-data-python-spark,Data Science,Data Analysis,Dr. Nikunj Maheshwari,"By the end of this project, you will learn how to clean, explore and visualize big data using PySpark. You will be using an open source dataset containing information on all the water wells in Tanzania. I will teach you various ways to clean and explore your big data in PySpark such as changing column’s data type, renaming categories with low frequency in character columns and imputing missing values in numerical columns. I will also teach you ways to visualize your data by intelligently converting Spark dataframe to Pandas dataframe. 

Cleaning and exploring big data in PySpark is quite different from Python due to the distributed nature of Spark dataframes. This guided project will dive deep into various ways to clean and explore your data loaded in PySpark. Data preprocessing in big data analysis is a crucial step and one should learn about it before building any big data machine learning model. 

Note: You should have a Gmail account which you will use to sign into Google Colab.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",3977.0,,4.2,57.0
Climate Geospatial Analysis on Python with Xarray,https://www.coursera.org/learn/xarray,Data Science,Data Analysis,Danilo Lessa Bernardineli,"By the end of this project, you will be able to load, visualize, manipulate and perform both simple and grouped operations over geospatial multidimensional data through Xarray and Python.  

We'll explore an dataset containing temperature, vegetation density and total precipitation over the Brazilian Amazon for the 1979-2019 period while the concepts are developed. 

This will enable the learner to handle and extract knowledge from complex datasets such as the ones from satellite and climate re-analysis observations.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.4,28.0
Clinical Data Models and Data Quality Assessments,https://www.coursera.org/learn/clinical-data-models-and-data-quality-assessments,Data Science,Data Analysis,"Laura K. Wiley, PhD, Michael G. Kahn, MD, PhD","This course aims to teach the concepts of clinical data models and common data models. Upon completion of this course, learners will be able to interpret and evaluate data model designs using Entity-Relationship Diagrams (ERDs), differentiate between data models and articulate how each are used to support clinical care and data science, and create SQL statements in Google BigQuery to query the MIMIC3 clinical data model and the OMOP common data model.",6070.0,6882.0,4.2,54.0
Clinical Natural Language Processing,https://www.coursera.org/learn/clinical-natural-language-processing,Data Science,Data Analysis,"Laura K. Wiley, PhD","This course teaches you the fundamentals of clinical natural language processing (NLP). In this course you will learn the basic linguistic principals underlying NLP, as well as how to write regular expressions and handle text data in R. You will also learn practical techniques for text processing to be able to extract information from clinical notes.  Finally, you will have a chance to put your skills to the test with a real-world practical application where you develop text processing algorithms to identify diabetic complications from clinical notes. You will complete this work using a free, online computational environment for data science hosted by our Industry Partner Google Cloud.",4399.0,4073.0,3.5,20.0
Cloud DNS: Traffic Steering using Geolocation Policy,https://www.coursera.org/learn/googlecloud-cloud-dns-traffic-steering-using-geolocation-policy-447v0,Data Science,Data Analysis,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Cloud Life Sciences: Variant Transforms Tool,https://www.coursera.org/learn/googlecloud-cloud-life-sciences-variant-transforms-tool-qosgc,Data Science,Data Analysis,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Cloud SQL for MySQL: Qwik Start,https://www.coursera.org/learn/googlecloud-cloud-sql-for-mysql-qwik-start-etqlf,Data Science,Data Analysis,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Cluster Analysis in Data Mining,https://www.coursera.org/learn/cluster-analysis,Data Science,Data Analysis,Jiawei Han,"Discover the basic concepts of cluster analysis, and then study a set of typical clustering methodologies, algorithms, and applications. This includes partitioning methods such as k-means, hierarchical methods such as BIRCH, and density-based methods such as DBSCAN/OPTICS. Moreover, learn methods for clustering validation and evaluation of clustering quality. Finally, see examples of cluster analysis in applications.",39546.0,17377.0,4.5,396.0
Cluster Analysis using RCmdr,https://www.coursera.org/learn/cluster-analysis-rcmdr,Data Science,Data Analysis,Shalini Gopalkrishnan ,"In this 1-hour long project-based course, we will show you how to do cluster analysis using RCmdr  using the k means method and Hierarchical method. This project uses data about 29 cars and has 22 dimensions such as price , acceleration and we will use these methods to cluster groups .

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
"Cluster Analysis, Association Mining, and Model Evaluation",https://www.coursera.org/learn/cluster-analysis-association-mining-and-model-evaluation,Data Science,Data Analysis,"Dursun Delen, Julie Pai","Welcome to Cluster Analysis, Association Mining, and Model Evaluation. In this course we will begin with an exploration of cluster analysis and segmentation, and discuss how techniques such as collaborative filtering and association rules mining can be applied. We will also explain how a model can be evaluated for performance, and review the differences in analysis types and when to apply them.",1827.0,3609.0,4.6,27.0
Combiner des données de plusieurs tables SQL,https://www.coursera.org/learn/combiner-des-donnes-de-plusieurs-tables-sql,Data Science,Data Analysis,Mohamed Jendoubi,"Dans ce projet vous allez apprendre les différentes techniques pour combiner des données de plusieurs tables SQL.
Vous apprendrez comment tirer parti de la puissance de SQL pour extraire des informations de bases de données relationnelles.
Vous allez apprendre à utiliser les clauses join (inner, left, right et full)
Vous allez aussi pratiquer l'utilisation de la clause union et l'utilisation des requêtes imbriquées.
Vous serez équipé pour savoir quand utiliser SQL pour fournir des informations étayées par des données sur des stratégies d’affaires complexes.",,,,
Combining and Analyzing Complex Data,https://www.coursera.org/learn/data-collection-analytics-project,Data Science,Data Analysis,"Richard Valliant, Ph.D.","In this course you will learn how to use survey weights to estimate descriptive statistics, like means and totals, and more complicated quantities like model parameters for linear and logistic regressions.  Software capabilities will be covered with R® receiving particular emphasis.  The course will also cover the basics of record linkage and statistical matching—both of which are becoming more important as ways of combining data from different sources.  Combining of datasets raises ethical issues which the course reviews.  Informed consent may have to be obtained from persons to allow their data to be linked. You will learn about differences in the legal requirements in different countries.",7622.0,4917.0,4.2,56.0
Command Line Tools for Genomic Data Science,https://www.coursera.org/learn/genomic-tools,Data Science,Data Analysis,"Liliana Florea, PhD","Introduces to the commands that you need to manage and analyze directories, files, and large sets of genomic data. This is the fourth course in the Genomic Big Data Science Specialization from Johns Hopkins University.",23956.0,22009.0,4.0,512.0
Comment créer une connexion à une base de données SQL Server,https://www.coursera.org/learn/comment-creer-une-connexion-a-une-base-de-donnees-sql-server,Data Science,Data Analysis,Hadeel Sleem,"Dans ce projet guidé d'une heure, vous apprendrez à comment créer une connexion à une base de données SQL Server. Cette vidéo vous aide à apprendre les sujets suivants: SQL Server Management Studio, Détails sur la connexion Microsoft SQL Serve, Démarrer avec la base de données SQL Server, Créer une connexion à une base de données SQL Server, Créer une base de données SQL Server.
À la fin de ce projet, vous allez être capable à créer une connexion à une base de données SQL Server, démarrer avec la base de données SQL Server et créer une base de données SQL Server.",,,,
